4,1945e-05
3,9063e-05
4,3419e-05
4,0672e-05
4,6336e-05
4,1911e-05
3,9483e-05
4,0526e-05
4,2563e-05
4,1226e-05
4,2341e-05
4,6711e-05
4,6768e-05
4,6502e-05
4,5378e-05
4,3916e-05
4,1921e-05
4,1507e-05
4,5653e-05
4,0735e-05
4,2889e-05
3,891e-05
4,2382e-05
4,5261e-05
4,6051e-05
7,9123e-05
4,1049e-05
4,1712e-05
4,427e-05
4,3043e-05
3,8818e-05
3,8527e-05
4,3919e-05
4,3039e-05
4,0721e-05
4,3623e-05
4,3573e-05
4,5885e-05
4,5873e-05
6,0157e-05
4,8482e-05
3,831e-05
5,0785e-05
4,4619e-05
4,2467e-05
5,3793e-05
6,5691e-05
4,3173e-05
4,9408e-05
4,7249e-05
4,6753e-05
4,318e-05
4,6703e-05
5,7393e-05
4,3282e-05
4,8254e-05
5,1823e-05
6,3234e-05
4,5241e-05
4,5506e-05
4,3009e-05
4,4118e-05
4,4623e-05
3,964e-05
3,9741e-05
4,8905e-05
3,952e-05
4,7657e-05
3,9886e-05
4,3341e-05
4,4188e-05
5,9802e-05
4,7311e-05
4,3731e-05
4,3896e-05
4,4394e-05
4,0815e-05
4,4658e-05
4,0301e-05
4,3382e-05
4,4051e-05
4,5878e-05
4,1232e-05
4,3691e-05
7,6986e-05
4,1151e-05
4,4906e-05
4,0652e-05
4,0766e-05
4,3836e-05
4,1184e-05
4,1112e-05
4,7941e-05
4,1167e-05
4,1225e-05
4,6754e-05
4,2253e-05
4,6639e-05
4,3971e-05
4,2166e-05
4,033e-05
4,3205e-05
3,9784e-05
3,9471e-05
5,5422e-05
4,3996e-05
4,079e-05
4,7689e-05
4,7286e-05
4,6638e-05
5,7754e-05
5,4493e-05
4,451e-05
6,7789e-05
4,7355e-05
4,87e-05
7,825e-05
5,8549e-05
7,7621e-05
8,6687e-05
0,000111356
5,1075e-05
4,4535e-05
4,5896e-05
4,2823e-05
4,2238e-05
3,9836e-05
4,6336e-05
4,15e-05
4,857e-05
4,0677e-05
5,3047e-05
6,4948e-05
4,7144e-05
5,5265e-05
6,7357e-05
5,0372e-05
5,3604e-05
4,3353e-05
4,6314e-05
3,748e-05
4,0451e-05
4,5886e-05
4,3554e-05
4,7167e-05
4,5723e-05
4,4344e-05
6,3179e-05
4,6101e-05
4,8668e-05
4,0565e-05
4,4002e-05
4,2446e-05
4,5473e-05
3,7259e-05
4,3711e-05
3,7181e-05
5,3415e-05
4,678e-05
6,1096e-05
5,6873e-05
4,2748e-05
3,9263e-05
4,1625e-05
4,3857e-05
4,2326e-05
4,3208e-05
4,552e-05
4,3169e-05
4,0707e-05
4,1968e-05
4,3756e-05
4,3148e-05
4,6929e-05
4,1481e-05
4,5355e-05
6,3115e-05
4,102e-05
4,396e-05
4,1624e-05
4,0642e-05
4,0897e-05
3,9324e-05
4,3809e-05
4,3098e-05
4,1066e-05
4,1665e-05
4,1486e-05
4,3856e-05
4,3546e-05
4,4186e-05
3,8767e-05
3,9892e-05
6,3497e-05
4,5888e-05
4,4274e-05
4,0401e-05
3,5118e-05
5,0091e-05
4,5151e-05
4,7569e-05
4,0008e-05
4,1842e-05
3,9154e-05
4,1267e-05
4,4612e-05
4,6872e-05
4,7911e-05
3,8371e-05
4,3357e-05
4,5695e-05
4,5568e-05
5,2627e-05
7,0957e-05
6,729e-05
4,3817e-05
3,9788e-05
4,1196e-05
4,1725e-05
4,2514e-05
4,3059e-05
4,3662e-05
4,8296e-05
8,3076e-05
4,4938e-05
3,634e-05
4,4757e-05
4,4816e-05
4,3388e-05
4,6601e-05
4,9558e-05
4,7058e-05
4,2788e-05
4,2699e-05
4,2286e-05
4,4706e-05
4,196e-05
3,8601e-05
4,067e-05
4,2868e-05
3,7925e-05
4,6922e-05
4,0336e-05
4,3396e-05
3,7606e-05
3,9469e-05
3,6055e-05
5,0003e-05
5,1042e-05
4,8175e-05
4,8813e-05
4,5378e-05
3,7123e-05
4,151e-05
4,1466e-05
4,3347e-05
4,3368e-05
3,9801e-05
3,71e-05
4,4705e-05
4,728e-05
4,0734e-05
3,9181e-05
0,000172929
0,000179048
7,7477e-05
9,1743e-05
8,0431e-05
6,5198e-05
3,67e-05
3,5666e-05
3,4034e-05
4,0875e-05
4,0776e-05
4,1163e-05
3,8128e-05
3,4856e-05
4,4212e-05
4,3062e-05
4,0189e-05
4,1848e-05
3,7647e-05
3,9944e-05
3,8479e-05
3,9728e-05
6,2713e-05
5,5266e-05
6,9159e-05
3,8366e-05
4,9617e-05
3,835e-05
3,8504e-05
3,7408e-05
3,798e-05
0,000448206
6,4456e-05
0,000130904
9,0026e-05
0,000100389
0,000118568
6,6617e-05
5,6529e-05
4,0439e-05
4,2233e-05
9,1822e-05
0,000107697
9,2925e-05
0,000117284
0,00012411
8,3628e-05
0,000117937
0,000107728
7,5154e-05
6,8073e-05
6,8357e-05
4,9883e-05
6,4513e-05
6,5342e-05
5,964e-05
5,6203e-05
5,6e-05
5,0376e-05
4,3211e-05
5,0092e-05
4,6868e-05
4,5838e-05
5,0958e-05
8,4498e-05
4,1952e-05
4,7146e-05
4,643e-05
5,4944e-05
3,834e-05
4,2656e-05
4,9999e-05
4,3037e-05
4,4417e-05
4,3803e-05
4,7405e-05
4,2767e-05
4,9421e-05
3,5016e-05
5,0055e-05
4,4328e-05
4,3794e-05
4,4065e-05
4,3441e-05
4,1003e-05
7,3948e-05
4,3414e-05
4,3406e-05
4,5912e-05
5,5981e-05
3,8758e-05
4,393e-05
4,2065e-05
4,2311e-05
4,0071e-05
4,0722e-05
4,0747e-05
3,9616e-05
4,4073e-05
4,0387e-05
4,3223e-05
4,3712e-05
4,2188e-05
4,4249e-05
4,1763e-05
4,1556e-05
3,8981e-05
4,4397e-05
4,3119e-05
4,4002e-05
4,1068e-05
4,4327e-05
4,1564e-05
4,0118e-05
3,8118e-05
4,4e-05
4,1176e-05
4,4593e-05
4,2885e-05
4,0083e-05
4,3722e-05
4,1051e-05
4,2685e-05
4,8139e-05
4,1738e-05
3,9932e-05
4,492e-05
4,2317e-05
4,3351e-05
3,9266e-05
4,4452e-05
4,3057e-05
4,552e-05
4,3319e-05
9,4928e-05
0,000115872
5,1428e-05
4,7708e-05
4,4529e-05
4,4012e-05
4,4937e-05
4,3506e-05
4,3522e-05
4,6396e-05
4,1918e-05
4,5971e-05
5,0853e-05
4,2205e-05
4,4377e-05
4,3784e-05
4,3426e-05
4,5963e-05
4,4958e-05
4,5528e-05
4,3532e-05
4,3143e-05
4,1924e-05
4,2451e-05
4,495e-05
6,495e-05
4,4156e-05
4,3641e-05
4,5092e-05
4,3422e-05
4,3109e-05
4,0428e-05
6,3064e-05
8,2816e-05
4,4058e-05
4,3149e-05
4,5868e-05
4,4791e-05
4,3258e-05
4,2345e-05
4,3584e-05
4,7368e-05
4,1301e-05
3,8025e-05
4,4237e-05
4,38e-05
3,775e-05
4,6354e-05
6,4513e-05
5,5573e-05
3,5216e-05
4,4277e-05
4,317e-05
4,5648e-05
4,0275e-05
4,0367e-05
4,4403e-05
4,1632e-05
6,5248e-05
6,584e-05
5,7921e-05
4,0763e-05
4,4233e-05
4,1316e-05
4,1043e-05
4,1169e-05
4,2167e-05
4,3239e-05
4,3371e-05
4,2248e-05
4,161e-05
4,1238e-05
4,488e-05
6,1688e-05
4,107e-05
4,0619e-05
4,2098e-05
3,8878e-05
4,1895e-05
4,3384e-05
4,188e-05
3,8391e-05
4,2685e-05
3,9104e-05
4,1932e-05
4,0538e-05
3,7232e-05
3,9626e-05
3,9941e-05
4,288e-05
4,2222e-05
3,9579e-05
6,2687e-05
4,8026e-05
0,000106515
7,048e-05
5,0328e-05
5,6207e-05
4,524e-05
5,4561e-05
4,8888e-05
5,5484e-05
5,7342e-05
5,2586e-05
5,1571e-05
4,4655e-05
5,4392e-05
4,6205e-05
5,0197e-05
4,6046e-05
4,24e-05
4,4633e-05
4,6832e-05
4,3847e-05
4,3433e-05
4,7406e-05
4,4536e-05
5,0267e-05
4,9942e-05
6,2199e-05
7,04e-05
4,7242e-05
4,1847e-05
4,6191e-05
4,6527e-05
4,4239e-05
4,3562e-05
4,3654e-05
4,3036e-05
4,3406e-05
4,5552e-05
4,2866e-05
4,04e-05
6,3945e-05
4,1943e-05
5,733e-05
5,3317e-05
6,4105e-05
4,6573e-05
4,2636e-05
4,3856e-05
4,4849e-05
4,662e-05
4,3427e-05
4,3653e-05
4,3092e-05
4,6867e-05
4,2515e-05
4,3865e-05
8,5492e-05
3,8282e-05
4,0686e-05
4,2634e-05
4,0523e-05
4,3083e-05
5,9927e-05
4,2903e-05
4,212e-05
3,9129e-05
4,5983e-05
4,6159e-05
4,7028e-05
3,9281e-05
4,6985e-05
6,0981e-05
5,2989e-05
4,1745e-05
4,4103e-05
4,3772e-05
3,8788e-05
4,4318e-05
4,3738e-05
4,7245e-05
4,5675e-05
4,2668e-05
4,1837e-05
4,1361e-05
4,3794e-05
5,9196e-05
3,9007e-05
3,9772e-05
3,8143e-05
4,3972e-05
4,232e-05
3,9223e-05
4,5311e-05
4,7296e-05
3,9554e-05
4,1221e-05
5,8955e-05
4,2508e-05
4,2408e-05
4,1808e-05
4,3945e-05
4,2057e-05
4,1601e-05
3,9051e-05
4,0909e-05
4,0452e-05
4,0349e-05
4,1685e-05
4,0491e-05
4,236e-05
4,1153e-05
4,2349e-05
4,2311e-05
3,9355e-05
4,1825e-05
3,9382e-05
4,0314e-05
3,9335e-05
4,2294e-05
4,3674e-05
4,2609e-05
4,2487e-05
4,0961e-05
3,828e-05
3,9968e-05
3,9466e-05
4,5515e-05
3,9777e-05
4,4601e-05
3,9794e-05
4,0815e-05
3,9161e-05
3,9806e-05
3,8597e-05
3,6276e-05
3,8323e-05
4,2403e-05
4,0981e-05
4,1639e-05
4,4377e-05
3,9309e-05
4,0922e-05
3,9451e-05
4,1084e-05
5,954e-05
5,452e-05
4,1381e-05
4,0421e-05
3,7648e-05
3,6273e-05
3,8357e-05
3,9708e-05
3,8037e-05
3,9818e-05
4,0628e-05
3,9549e-05
3,7672e-05
3,9913e-05
3,5324e-05
3,9379e-05
3,8749e-05
4,1007e-05
4,0498e-05
3,9915e-05
4,138e-05
3,4855e-05
3,8352e-05
3,7664e-05
3,7049e-05
3,844e-05
4,0269e-05
3,433e-05
3,2602e-05
4,6335e-05
3,7974e-05
3,919e-05
3,6361e-05
6,2517e-05
4,0364e-05
4,038e-05
4,1901e-05
3,668e-05
3,7051e-05
3,9393e-05
4,0403e-05
3,8608e-05
4,2172e-05
3,6795e-05
3,9227e-05
3,9268e-05
3,568e-05
3,8328e-05
3,6447e-05
8,1141e-05
4,3588e-05
3,9646e-05
4,3549e-05
6,9387e-05
3,9934e-05
3,9298e-05
3,821e-05
3,6792e-05
3,989e-05
3,8396e-05
6,1632e-05
3,9555e-05
4,1671e-05
3,3037e-05
7,8304e-05
4,2024e-05
3,6952e-05
5,9657e-05
5,7408e-05
5,984e-05
9,623e-05
7,9509e-05
3,591e-05
8,7723e-05
9,1854e-05
7,2276e-05
6,8295e-05
7,6063e-05
6,7075e-05
8,0396e-05
0,000109811
9,0533e-05
9,0434e-05
0,000116866
4,4025e-05
4,2718e-05
4,2549e-05
3,9941e-05
6,4322e-05
4,0973e-05
4,6912e-05
4,047e-05
3,7584e-05
4,1962e-05
9,6742e-05
9,2055e-05
5,1452e-05
4,7194e-05
4,5443e-05
4,5504e-05
6,2435e-05
4,0443e-05
4,5019e-05
4,7933e-05
4,985e-05
5,1461e-05
4,5828e-05
5,9181e-05
5,2029e-05
3,9881e-05
4,2229e-05
4,4263e-05
4,2348e-05
4,3781e-05
4,4913e-05
4,2122e-05
4,6477e-05
4,2854e-05
6,0552e-05
4,3947e-05
4,309e-05
4,1856e-05
4,2156e-05
4,1956e-05
4,134e-05
4,3324e-05
4,2661e-05
4,2247e-05
0,00019162
7,4268e-05
4,8499e-05
4,3167e-05
4,4517e-05
5,0383e-05
4,9734e-05
4,2858e-05
4,3043e-05
4,2666e-05
4,421e-05
4,2658e-05
5,8701e-05
6,4319e-05
5,2017e-05
3,585e-05
3,868e-05
3,9056e-05
3,9121e-05
4,2095e-05
5,1042e-05
4,0832e-05
4,3576e-05
4,1626e-05
4,0393e-05
4,096e-05
4,2983e-05
4,1406e-05
4,0844e-05
4,2393e-05
4,2617e-05
4,3013e-05
3,9138e-05
4,1846e-05
5,9607e-05
4,8502e-05
6,4327e-05
4,1823e-05
4,2906e-05
4,4492e-05
4,1029e-05
4,0153e-05
4,4747e-05
4,3937e-05
4,3626e-05
8,2184e-05
6,1476e-05
4,3727e-05
4,1032e-05
4,5087e-05
4,6777e-05
4,302e-05
4,4354e-05
4,0945e-05
4,3467e-05
4,1129e-05
4,193e-05
4,2497e-05
4,6256e-05
5,8074e-05
3,8342e-05
4,1615e-05
4,1874e-05
3,8284e-05
3,9757e-05
3,9407e-05
4,0729e-05
3,8603e-05
4,094e-05
3,8345e-05
4,2194e-05
4,1266e-05
4,1513e-05
3,9353e-05
4,0484e-05
4,1467e-05
4,1892e-05
3,8935e-05
4,1158e-05
4,1289e-05
4,0419e-05
4,0714e-05
3,7397e-05
4,1507e-05
5,6869e-05
3,9456e-05
3,6877e-05
3,6924e-05
3,7063e-05
3,6433e-05
3,8231e-05
3,9783e-05
4,0336e-05
3,6957e-05
3,756e-05
3,5088e-05
4,1468e-05
3,4366e-05
4,0746e-05
3,8484e-05
3,4154e-05
3,6526e-05
3,9342e-05
3,6718e-05
3,7718e-05
3,8504e-05
4,2529e-05
4,0294e-05
4,1034e-05
3,2177e-05
3,6951e-05
3,9332e-05
3,7387e-05
4,1252e-05
3,6619e-05
3,9555e-05
3,9955e-05
4,0039e-05
3,7134e-05
3,7574e-05
3,651e-05
6,3118e-05
8,265e-05
4,0843e-05
3,7004e-05
3,8223e-05
4,0595e-05
3,9419e-05
3,6228e-05
3,9028e-05
3,9259e-05
3,8654e-05
3,8297e-05
3,9659e-05
3,7867e-05
3,7215e-05
4,26e-05
4,0035e-05
3,9352e-05
4,0149e-05
4,1874e-05
3,7694e-05
4,4574e-05
4,2869e-05
6,5613e-05
9,0393e-05
6,117e-05
9,986e-05
6,0709e-05
7,6582e-05
9,1466e-05
7,0004e-05
8,5524e-05
6,5371e-05
4,4585e-05
5,5753e-05
5,735e-05
6,828e-05
0,000103296
0,000116959
0,000108451
6,1897e-05
7,2625e-05
7,5451e-05
5,1988e-05
4,6294e-05
4,7204e-05
4,8102e-05
5,1406e-05
4,6255e-05
6,3775e-05
4,4698e-05
4,4315e-05
6,1656e-05
4,2107e-05
6,1215e-05
4,2696e-05
4,1198e-05
3,8918e-05
4,0683e-05
4,0221e-05
4,8137e-05
4,6308e-05
4,2877e-05
3,9711e-05
4,2172e-05
4,2946e-05
4,1935e-05
4,382e-05
3,8736e-05
3,9743e-05
4,3912e-05
3,9539e-05
5,242e-05
6,4062e-05
4,9655e-05
4,1802e-05
4,1009e-05
4,2016e-05
3,9044e-05
4,2012e-05
3,9809e-05
4,2352e-05
4,4099e-05
4,2022e-05
4,0292e-05
5,1686e-05
4,0944e-05
3,7155e-05
4,8829e-05
4,4895e-05
4,1054e-05
4,3117e-05
4,2032e-05
4,3279e-05
4,1029e-05
4,1148e-05
4,0552e-05
4,4606e-05
4,4024e-05
4,098e-05
4,1708e-05
3,878e-05
3,7814e-05
6,2676e-05
4,2122e-05
4,0648e-05
4,4796e-05
4,3113e-05
4,2093e-05
4,3061e-05
4,2467e-05
4,5352e-05
4,1585e-05
4,0828e-05
4,2969e-05
4,3852e-05
4,0512e-05
4,4447e-05
6,0835e-05
3,7936e-05
3,7065e-05
4,0106e-05
4,2255e-05
3,6485e-05
4,6984e-05
4,7276e-05
3,9317e-05
4,2971e-05
4,1793e-05
3,946e-05
4,3744e-05
3,9728e-05
4,2905e-05
3,9265e-05
4,1767e-05
4,6691e-05
4,0975e-05
3,8719e-05
4,0258e-05
4,2483e-05
4,2525e-05
3,9367e-05
4,4723e-05
4,2297e-05
4,1508e-05
4,5699e-05
4,3561e-05
4,082e-05
4,301e-05
4,3786e-05
4,1983e-05
4,0388e-05
3,9673e-05
4,0603e-05
4,4369e-05
5,3523e-05
3,3774e-05
3,9467e-05
3,9287e-05
3,8475e-05
4,0603e-05
3,3323e-05
3,8852e-05
4,0452e-05
4,1571e-05
4,1906e-05
3,8861e-05
3,5329e-05
4,1742e-05
3,7968e-05
4,2065e-05
3,9552e-05
3,9506e-05
4,2395e-05
8,6348e-05
5,7858e-05
3,6189e-05
3,8406e-05
3,7912e-05
4,0487e-05
3,9056e-05
3,5826e-05
4,4259e-05
6,0206e-05
9,4506e-05
3,8574e-05
4,1254e-05
6,423e-05
5,1201e-05
4,0698e-05
3,6473e-05
3,7531e-05
3,6391e-05
3,3524e-05
3,732e-05
4,035e-05
3,7928e-05
3,7253e-05
4,1232e-05
3,7354e-05
3,5888e-05
3,9433e-05
3,6781e-05
3,7034e-05
4,1935e-05
3,8774e-05
4,1724e-05
3,8779e-05
4,2476e-05
3,8741e-05
3,944e-05
3,7403e-05
3,8435e-05
3,933e-05
3,6506e-05
4,4708e-05
4,035e-05
3,9636e-05
3,8027e-05
4,005e-05
3,8089e-05
3,7526e-05
3,9044e-05
4,005e-05
4,1216e-05
3,8611e-05
4,2202e-05
4,4286e-05
4,5729e-05
4,4319e-05
9,2914e-05
0,000117681
9,3498e-05
0,000106639
0,000100097
7,018e-05
7,1176e-05
5,0426e-05
5,4469e-05
3,9792e-05
4,699e-05
3,7523e-05
4,2395e-05
3,7856e-05
3,6671e-05
4,5058e-05
4,5415e-05
3,3508e-05
4,641e-05
4,188e-05
4,6262e-05
4,8028e-05
5,5174e-05
3,4881e-05
3,943e-05
3,7963e-05
3,7255e-05
3,9369e-05
3,7334e-05
3,7978e-05
3,8888e-05
3,5724e-05
3,7995e-05
3,6434e-05
3,9425e-05
3,8643e-05
3,7938e-05
4,0515e-05
3,8668e-05
3,862e-05
3,5815e-05
3,9811e-05
3,8458e-05
3,7523e-05
3,9169e-05
3,7361e-05
3,7305e-05
3,6854e-05
3,9007e-05
4,0454e-05
3,6554e-05
3,7717e-05
3,7216e-05
3,6736e-05
3,7376e-05
4,303e-05
3,2392e-05
3,6684e-05
4,0315e-05
3,7131e-05
4,0036e-05
3,9055e-05
3,7934e-05
3,6212e-05
4,0406e-05
3,7125e-05
3,9186e-05
3,951e-05
3,8618e-05
3,7919e-05
4,071e-05
3,7785e-05
3,8969e-05
3,6521e-05
4,0471e-05
3,8831e-05
3,8015e-05
3,5774e-05
4,1e-05
3,5209e-05
4,1284e-05
3,6752e-05
3,6978e-05
3,8167e-05
3,7975e-05
3,5691e-05
3,8005e-05
3,4944e-05
3,9783e-05
4,1163e-05
4,0399e-05
3,7861e-05
3,8865e-05
3,4094e-05
3,8401e-05
3,7111e-05
3,7603e-05
0,000152286
0,000135463
0,000109907
3,9267e-05
8,4631e-05
9,5909e-05
7,0243e-05
3,4386e-05
3,8443e-05
3,4721e-05
3,7434e-05
4,0559e-05
4,3684e-05
3,5576e-05
3,6085e-05
3,5073e-05
3,8732e-05
3,9027e-05
3,6992e-05
3,4041e-05
3,6517e-05
3,1887e-05
4,2096e-05
3,8946e-05
3,8559e-05
3,4956e-05
4,0027e-05
0,000423097
5,9667e-05
9,2051e-05
0,000108573
0,000107245
3,9472e-05
3,7926e-05
3,8205e-05
3,9364e-05
3,1565e-05
4,4012e-05
4,1602e-05
3,8296e-05
4,266e-05
3,7811e-05
7,2328e-05
8,3649e-05
3,7425e-05
3,7997e-05
4,1138e-05
4,2892e-05
3,9088e-05
3,7475e-05
3,9721e-05
4,5881e-05
0,000113456
0,000166062
0,000128679
0,000103453
0,000107022
0,000132929
0,000111555
0,00012849
0,000108675
4,4861e-05
4,2357e-05
4,2895e-05
3,9613e-05
4,054e-05
4,5194e-05
3,7441e-05
5,9848e-05
8,5197e-05
4,5673e-05
4,4831e-05
4,2726e-05
3,6486e-05
4,09e-05
3,7241e-05
3,4046e-05
4,4224e-05
4,5716e-05
4,5224e-05
4,4751e-05
4,1692e-05
3,6454e-05
4,024e-05
0,00013455
6,7646e-05
6,1846e-05
5,5518e-05
0,000100537
9,2027e-05
7,2651e-05
5,3204e-05
4,7332e-05
6,308e-05
6,5292e-05
6,7826e-05
9,1653e-05
5,6437e-05
5,0364e-05
7,3396e-05
4,3464e-05
4,2388e-05
5,0351e-05
4,4406e-05
4,342e-05
4,3929e-05
4,8601e-05
5,3051e-05
3,9131e-05
4,4554e-05
4,2734e-05
5,2374e-05
4,1739e-05
4,3505e-05
4,055e-05
4,8308e-05
4,3959e-05
4,5715e-05
4,1683e-05
4,6142e-05
3,9058e-05
4,6481e-05
4,2342e-05
4,3405e-05
4,1734e-05
6,3107e-05
4,6177e-05
3,9803e-05
3,718e-05
4,6446e-05
5,8383e-05
4,1151e-05
4,1607e-05
4,024e-05
3,8636e-05
4,4812e-05
4,3201e-05
3,9124e-05
4,0373e-05
4,3327e-05
3,9783e-05
4,1674e-05
4,0562e-05
4,2176e-05
4,2381e-05
3,9002e-05
4,5325e-05
3,9697e-05
4,0003e-05
3,9289e-05
4,0057e-05
4,0851e-05
4,0533e-05
4,1326e-05
3,5934e-05
4,3762e-05
4,4302e-05
3,9314e-05
4,0736e-05
4,2086e-05
4,2541e-05
4,1982e-05
4,3711e-05
4,3539e-05
4,393e-05
4,2176e-05
4,3484e-05
4,3944e-05
4,3121e-05
4,1533e-05
4,835e-05
4,8528e-05
4,6391e-05
4,2587e-05
4,2186e-05
4,7311e-05
4,5935e-05
4,1387e-05
4,6681e-05
4,1131e-05
3,97e-05
4,138e-05
4,3489e-05
4,3691e-05
5,1844e-05
4,3933e-05
4,177e-05
4,0952e-05
4,2586e-05
4,0637e-05
4,0027e-05
4,2439e-05
4,0659e-05
4,0934e-05
3,9581e-05
3,979e-05
3,8308e-05
5,6336e-05
3,7341e-05
6,3396e-05
4,258e-05
4,1108e-05
4,0305e-05
4,2523e-05
4,1822e-05
3,9069e-05
4,0964e-05
3,9963e-05
3,9548e-05
4,0002e-05
4,0309e-05
4,6035e-05
4,3887e-05
4,3651e-05
4,8137e-05
6,1385e-05
3,4454e-05
4,4655e-05
3,9966e-05
3,9817e-05
3,7614e-05
4,0247e-05
3,4633e-05
4,0319e-05
4,0659e-05
3,5935e-05
4,5963e-05
4,0538e-05
4,1453e-05
4,5905e-05
4,0576e-05
4,3846e-05
4,1337e-05
4,1654e-05
4,2997e-05
4,2995e-05
3,968e-05
4,2688e-05
4,1933e-05
4,587e-05
3,955e-05
3,9533e-05
4,2088e-05
5,8492e-05
3,7912e-05
3,6666e-05
3,538e-05
3,6563e-05
3,6707e-05
3,8179e-05
3,6955e-05
4,2239e-05
4,4717e-05
4,4102e-05
3,4585e-05
3,8986e-05
3,674e-05
3,7017e-05
3,9099e-05
3,7665e-05
3,6418e-05
4,0307e-05
3,8786e-05
3,9398e-05
3,8043e-05
3,823e-05
3,9459e-05
3,9422e-05
4,0769e-05
3,6999e-05
3,7164e-05
3,5503e-05
4,0952e-05
3,8585e-05
3,8632e-05
3,8539e-05
4,0091e-05
3,7809e-05
3,4013e-05
3,8816e-05
3,8301e-05
4,1797e-05
3,8767e-05
3,7164e-05
3,6671e-05
3,7402e-05
3,7504e-05
3,9677e-05
3,9068e-05
3,8546e-05
3,8865e-05
3,6922e-05
3,8115e-05
3,7853e-05
3,7234e-05
3,6586e-05
3,8635e-05
3,9535e-05
3,513e-05
3,9706e-05
4,4787e-05
4,3625e-05
3,9868e-05
8,8644e-05
0,000119975
6,6678e-05
7,5883e-05
6,8902e-05
4,1719e-05
0,000164755
0,000136533
9,4568e-05
0,000120439
6,1448e-05
6,234e-05
0,00010437
0,000103469
0,000109056
6,1964e-05
4,5924e-05
4,3692e-05
4,8372e-05
5,3247e-05
4,4363e-05
4,5034e-05
4,4936e-05
5,3966e-05
5,761e-05
4,8435e-05
4,0473e-05
4,3744e-05
6,104e-05
4,0707e-05
4,5113e-05
4,2157e-05
4,3519e-05
4,1804e-05
4,2659e-05
4,3204e-05
4,4621e-05
4,2632e-05
4,2636e-05
4,6787e-05
4,0408e-05
6,2865e-05
4,2252e-05
5,2696e-05
4,6406e-05
4,2775e-05
4,0422e-05
4,1218e-05
4,6726e-05
4,1046e-05
4,2034e-05
4,0483e-05
4,372e-05
4,2565e-05
4,3643e-05
4,2356e-05
6,5853e-05
0,000125196
7,6958e-05
4,8079e-05
5,1814e-05
5,9494e-05
4,2782e-05
5,9794e-05
4,7975e-05
4,4646e-05
4,4989e-05
5,0384e-05
4,6092e-05
4,5899e-05
4,5531e-05
4,3964e-05
4,2356e-05
4,3129e-05
6,0747e-05
5,1035e-05
5,0708e-05
5,8528e-05
4,4897e-05
4,3127e-05
4,9599e-05
4,6008e-05
4,8271e-05
4,8916e-05
4,5638e-05
4,6391e-05
4,587e-05
5,2038e-05
4,2232e-05
4,2756e-05
6,7508e-05
5,1368e-05
3,8666e-05
4,4419e-05
4,5017e-05
4,6385e-05
4,1366e-05
4,3598e-05
4,5809e-05
4,2455e-05
4,029e-05
4,4121e-05
4,8477e-05
6,3716e-05
4,2385e-05
4,6428e-05
4,2787e-05
4,4829e-05
4,0837e-05
3,7087e-05
4,3998e-05
4,2316e-05
4,1826e-05
4,5406e-05
4,3618e-05
4,2114e-05
4,4981e-05
4,2086e-05
4,1016e-05
4,1724e-05
5,3678e-05
4,5798e-05
4,2448e-05
4,3118e-05
4,5267e-05
4,2206e-05
4,3612e-05
4,4095e-05
4,331e-05
4,48e-05
4,181e-05
3,4173e-05
5,0186e-05
0,000157967
7,8818e-05
7,724e-05
7,6075e-05
0,000124161
5,6145e-05
4,6777e-05
4,1788e-05
6,8967e-05
4,3448e-05
4,6563e-05
4,3192e-05
3,9279e-05
4,9225e-05
4,5044e-05
4,5481e-05
4,1911e-05
4,4083e-05
4,68e-05
4,3167e-05
4,4107e-05
3,9675e-05
5,2185e-05
4,5883e-05
4,5577e-05
4,6714e-05
5,9936e-05
5,8358e-05
4,0263e-05
4,2366e-05
4,1229e-05
4,5041e-05
3,9639e-05
4,5416e-05
4,2264e-05
4,1302e-05
6,9799e-05
6,7126e-05
4,5396e-05
4,4544e-05
4,3908e-05
4,6538e-05
4,9139e-05
5,8506e-05
5,0057e-05
4,4356e-05
5,4572e-05
4,6086e-05
4,7055e-05
4,8059e-05
5,1111e-05
4,423e-05
5,2557e-05
5,0898e-05
5,3215e-05
3,995e-05
5,2771e-05
7,4974e-05
6,5867e-05
9,5098e-05
4,6582e-05
4,8072e-05
5,068e-05
4,753e-05
4,5935e-05
4,1669e-05
4,5523e-05
4,2043e-05
0,000284632
8,3135e-05
5,2697e-05
3,8527e-05
4,3739e-05
4,2543e-05
4,4702e-05
4,569e-05
4,5713e-05
4,3352e-05
3,9227e-05
3,6987e-05
4,375e-05
4,3449e-05
4,2653e-05
5,8948e-05
5,9787e-05
4,1859e-05
4,6974e-05
4,7153e-05
4,1686e-05
4,0704e-05
4,1742e-05
3,9702e-05
4,088e-05
4,3686e-05
4,3829e-05
4,4602e-05
4,0763e-05
4,0877e-05
4,3014e-05
3,8929e-05
5,1723e-05
4,2877e-05
4,0384e-05
4,1242e-05
4,0412e-05
3,7484e-05
4,0086e-05
4,271e-05
4,2197e-05
4,8033e-05
4,6516e-05
4,5412e-05
4,3794e-05
4,1267e-05
4,201e-05
4,4121e-05
4,0106e-05
4,1998e-05
4,1798e-05
4,3702e-05
4,0026e-05
4,3518e-05
4,02e-05
4,313e-05
4,3647e-05
4,4577e-05
4,15e-05
4,0386e-05
3,9032e-05
4,6216e-05
4,1258e-05
4,1193e-05
4,1397e-05
4,2772e-05
4,1136e-05
4,2322e-05
4,112e-05
