3,9437e-05
4,0292e-05
4,4278e-05
3,3963e-05
4,3673e-05
4,7617e-05
4,1685e-05
5,1807e-05
5,4914e-05
4,7553e-05
4,8569e-05
4,4748e-05
5,1882e-05
4,3239e-05
4,267e-05
3,8608e-05
3,4866e-05
4,163e-05
5,7535e-05
7,4115e-05
6,3032e-05
4,9246e-05
6,6012e-05
6,669e-05
6,7427e-05
8,8485e-05
9,0788e-05
7,5969e-05
6,3034e-05
7,2493e-05
6,365e-05
7,3359e-05
7,9434e-05
6,2488e-05
6,3989e-05
8,3612e-05
7,1032e-05
6,2334e-05
9,27e-05
7,2229e-05
5,8176e-05
5,204e-05
5,2836e-05
6,7499e-05
5,463e-05
5,953e-05
5,1701e-05
4,1938e-05
5,9969e-05
5,1205e-05
5,5766e-05
5,7608e-05
4,9123e-05
5,3449e-05
4,7742e-05
5,903e-05
5,2294e-05
3,6872e-05
4,8134e-05
5,4861e-05
6,8065e-05
3,9809e-05
5,6486e-05
5,87e-05
6,1387e-05
5,2451e-05
3,5646e-05
5,602e-05
3,6258e-05
4,7243e-05
4,1819e-05
6,0014e-05
4,6736e-05
4,3046e-05
3,8264e-05
4,7342e-05
4,1196e-05
4,1792e-05
4,1346e-05
4,4368e-05
5,4144e-05
4,5554e-05
5,8406e-05
4,9148e-05
4,935e-05
6,3321e-05
5,4245e-05
4,7415e-05
4,2355e-05
5,1172e-05
5,1804e-05
6,0142e-05
5,8399e-05
8,3583e-05
6,1647e-05
4,8371e-05
5,6461e-05
7,9227e-05
7,7175e-05
6,9079e-05
7,6867e-05
6,558e-05
6,4533e-05
5,5711e-05
6,1212e-05
8,4552e-05
7,5793e-05
6,7592e-05
8,9836e-05
6,9129e-05
8,9777e-05
7,0045e-05
7,0602e-05
5,8146e-05
6,4041e-05
4,7192e-05
6,4732e-05
5,1265e-05
4,8374e-05
4,957e-05
4,2526e-05
4,4618e-05
6,1362e-05
0,000111946
5,2043e-05
6,0316e-05
6,6077e-05
4,534e-05
6,2077e-05
4,2267e-05
5,1151e-05
7,1989e-05
5,6247e-05
5,0647e-05
4,7812e-05
5,0532e-05
6,6122e-05
6,1434e-05
6,9545e-05
5,7121e-05
6,6311e-05
5,5996e-05
6,1471e-05
5,1568e-05
5,3785e-05
4,0642e-05
5,0219e-05
6,9759e-05
5,2992e-05
5,0602e-05
4,5726e-05
3,865e-05
5,832e-05
4,379e-05
3,469e-05
6,2913e-05
4,7072e-05
4,121e-05
4,6657e-05
3,6584e-05
4,7331e-05
4,0234e-05
5,0011e-05
5,4433e-05
5,8811e-05
4,958e-05
4,9762e-05
4,4156e-05
3,9815e-05
3,8243e-05
4,8113e-05
3,8957e-05
4,1349e-05
4,3807e-05
4,454e-05
4,1966e-05
4,0045e-05
4,2811e-05
4,1983e-05
4,2133e-05
3,7088e-05
3,7796e-05
4,1274e-05
4,8641e-05
3,9825e-05
5,3375e-05
3,9771e-05
4,6782e-05
4,3888e-05
4,9271e-05
3,708e-05
5,054e-05
3,8377e-05
3,8816e-05
5,3201e-05
5,3163e-05
4,5164e-05
3,7737e-05
4,2002e-05
4,2101e-05
4,8976e-05
4,6526e-05
3,7073e-05
4,8251e-05
4,9027e-05
3,9326e-05
4,0304e-05
4,0997e-05
4,7262e-05
5,3053e-05
4,1428e-05
5,0443e-05
4,4341e-05
3,8833e-05
4,9158e-05
3,6983e-05
4,9048e-05
4,3976e-05
3,8159e-05
3,6288e-05
5,6314e-05
3,9659e-05
4,803e-05
4,6702e-05
4,0157e-05
4,3318e-05
4,2724e-05
4,6443e-05
4,7332e-05
4,7218e-05
4,5012e-05
5,0582e-05
3,8934e-05
5,0102e-05
4,1051e-05
5,1554e-05
5,2854e-05
5,5995e-05
4,2368e-05
3,8464e-05
4,678e-05
6,4013e-05
5,6225e-05
5,4848e-05
4,0583e-05
4,7953e-05
4,6249e-05
4,6884e-05
4,9643e-05
5,2133e-05
4,4342e-05
3,6364e-05
5,1624e-05
4,2526e-05
5,0262e-05
3,8996e-05
5,3637e-05
5,0942e-05
3,9143e-05
5,0948e-05
4,5442e-05
4,7683e-05
4,5075e-05
4,1073e-05
3,7863e-05
5,0405e-05
5,1395e-05
4,588e-05
4,3115e-05
5,7249e-05
4,7367e-05
3,3812e-05
4,4981e-05
5,0471e-05
4,6238e-05
3,7824e-05
4,5667e-05
4,5339e-05
4,2161e-05
5,0881e-05
4,2873e-05
3,9229e-05
5,0388e-05
4,2238e-05
4,8364e-05
4,0128e-05
4,3941e-05
3,5687e-05
4,492e-05
4,7962e-05
6,9084e-05
5,1611e-05
4,2175e-05
5,3037e-05
4,3346e-05
3,4424e-05
3,5344e-05
3,6689e-05
4,7203e-05
6,2802e-05
4,5071e-05
5,6804e-05
5,6945e-05
5,785e-05
5,1323e-05
4,2775e-05
4,4672e-05
4,7863e-05
5,0237e-05
4,053e-05
4,3503e-05
4,1413e-05
4,1486e-05
5,2351e-05
5,5041e-05
4,9725e-05
5,3054e-05
5,0897e-05
5,0427e-05
4,9586e-05
5,0226e-05
3,9064e-05
5,2021e-05
4,3643e-05
5,5765e-05
5,1706e-05
5,7187e-05
4,0069e-05
5,4727e-05
5,3346e-05
5,3046e-05
5,3696e-05
4,2406e-05
4,7001e-05
5,4068e-05
4,8645e-05
4,7451e-05
5,4488e-05
0,000130999
0,000118252
9,2329e-05
7,2532e-05
6,5275e-05
7,5565e-05
8,0661e-05
6,1409e-05
6,2049e-05
6,3585e-05
7,3797e-05
5,2217e-05
5,9499e-05
6,6127e-05
5,7404e-05
5,9704e-05
5,8302e-05
4,6578e-05
4,904e-05
5,741e-05
4,831e-05
6,4931e-05
4,9124e-05
4,9142e-05
4,5925e-05
5,4458e-05
6,3592e-05
5,5725e-05
4,8782e-05
6,3246e-05
4,3627e-05
4,95e-05
5,0024e-05
5,7634e-05
5,719e-05
6,8883e-05
5,005e-05
5,0673e-05
4,8121e-05
4,6215e-05
4,1488e-05
5,3644e-05
4,7121e-05
3,9538e-05
4,2661e-05
3,8333e-05
3,8468e-05
3,5608e-05
3,8688e-05
4,5204e-05
6,2765e-05
4,7983e-05
5,6882e-05
4,416e-05
4,6478e-05
3,9318e-05
6,0416e-05
5,4954e-05
5,6284e-05
5,3958e-05
6,0538e-05
9,1861e-05
8,6518e-05
0,000142801
0,000111549
0,000108435
0,000111954
8,0797e-05
0,000114807
0,000104901
7,2605e-05
6,9808e-05
7,7011e-05
0,00012645
7,6359e-05
6,061e-05
6,4466e-05
7,6124e-05
6,9568e-05
4,6068e-05
4,4762e-05
5,0719e-05
4,8254e-05
5,4234e-05
4,274e-05
6,7407e-05
4,8301e-05
7,647e-05
5,6096e-05
4,7614e-05
6,0409e-05
5,7414e-05
6,2137e-05
6,3995e-05
5,5032e-05
6,3165e-05
5,3103e-05
6,0162e-05
5,7478e-05
6,3476e-05
5,6837e-05
4,9764e-05
4,3265e-05
4,6083e-05
4,211e-05
4,7372e-05
4,2993e-05
4,7801e-05
4,5532e-05
4,1666e-05
4,1053e-05
4,6708e-05
4,1979e-05
3,8727e-05
3,6432e-05
4,5052e-05
4,3058e-05
4,753e-05
4,7709e-05
4,1299e-05
3,7525e-05
5,1443e-05
5,2273e-05
5,3805e-05
4,5332e-05
6,1211e-05
5,0867e-05
5,7402e-05
3,854e-05
4,647e-05
5,832e-05
4,37e-05
5,8653e-05
5,856e-05
5,9416e-05
8,707e-05
7,6871e-05
0,000118339
8,7389e-05
0,000102269
8,0474e-05
7,5209e-05
8,6825e-05
9,7726e-05
9,3317e-05
7,207e-05
5,654e-05
9,865e-05
6,6779e-05
5,763e-05
5,152e-05
4,3866e-05
6,4103e-05
5,9534e-05
5,2563e-05
5,1935e-05
4,682e-05
4,0663e-05
6,0997e-05
6,1938e-05
7,1345e-05
4,6683e-05
4,2757e-05
4,177e-05
4,9366e-05
5,5091e-05
5,6534e-05
6,2436e-05
7,6593e-05
4,5224e-05
4,9987e-05
6,0141e-05
5,3355e-05
5,679e-05
5,5703e-05
4,9342e-05
4,6366e-05
4,0369e-05
5,5078e-05
3,9336e-05
5,1868e-05
4,5779e-05
3,6267e-05
5,5345e-05
4,4774e-05
4,3522e-05
4,595e-05
3,8486e-05
4,6329e-05
5,1299e-05
5,0551e-05
3,3924e-05
4,4994e-05
5,3682e-05
4,757e-05
5,7412e-05
4,947e-05
4,3372e-05
4,8377e-05
4,6191e-05
4,8946e-05
6,3561e-05
4,9441e-05
3,8911e-05
4,2043e-05
4,8512e-05
3,9407e-05
4,9626e-05
3,6737e-05
4,8399e-05
0,000267777
0,000127953
5,2652e-05
4,9959e-05
4,2575e-05
5,9501e-05
4,1231e-05
3,9048e-05
5,617e-05
4,7916e-05
3,8341e-05
5,6131e-05
3,9794e-05
5,201e-05
4,1529e-05
4,2799e-05
4,5209e-05
3,6512e-05
4,104e-05
3,5012e-05
4,7056e-05
4,5557e-05
4,0312e-05
4,9992e-05
3,5393e-05
4,8796e-05
3,9301e-05
4,5923e-05
4,1302e-05
4,2957e-05
4,1322e-05
5,0009e-05
4,9925e-05
4,6333e-05
3,7293e-05
4,4135e-05
4,3389e-05
5,3951e-05
3,9345e-05
4,4861e-05
4,2993e-05
3,7986e-05
4,9243e-05
4,562e-05
4,467e-05
4,6246e-05
5,2742e-05
3,911e-05
4,2291e-05
4,2566e-05
3,8543e-05
4,481e-05
4,4388e-05
4,2705e-05
6,6358e-05
4,3303e-05
4,3581e-05
4,4601e-05
4,5641e-05
3,6495e-05
5,3514e-05
5,877e-05
6,206e-05
5,1526e-05
4,4135e-05
5,4627e-05
5,2962e-05
4,3783e-05
3,9181e-05
4,4842e-05
5,7507e-05
5,6148e-05
5,6017e-05
5,8938e-05
4,8069e-05
3,8907e-05
4,5745e-05
4,6868e-05
4,431e-05
4,1373e-05
3,7442e-05
4,6887e-05
3,5781e-05
4,8829e-05
4,39e-05
4,5759e-05
5,1041e-05
4,1546e-05
4,9901e-05
4,992e-05
5,1199e-05
4,4405e-05
3,9112e-05
4,8931e-05
3,9529e-05
4,2071e-05
3,763e-05
4,8734e-05
3,7786e-05
3,7639e-05
4,3997e-05
4,8041e-05
4,9802e-05
3,8204e-05
5,0377e-05
3,8299e-05
4,8204e-05
4,3714e-05
4,375e-05
6,5782e-05
4,7666e-05
4,8889e-05
4,8544e-05
3,8966e-05
4,9756e-05
4,7167e-05
4,463e-05
4,7415e-05
4,7265e-05
4,9389e-05
4,88e-05
4,1471e-05
4,2011e-05
4,0813e-05
4,7656e-05
4,1322e-05
4,2723e-05
4,8593e-05
4,6113e-05
4,2368e-05
4,0504e-05
5,1831e-05
3,9859e-05
4,7055e-05
3,8764e-05
5,1788e-05
4,648e-05
4,4146e-05
5,8924e-05
4,6818e-05
3,9973e-05
4,2168e-05
5,6089e-05
5,2931e-05
5,4037e-05
5,4683e-05
6,8028e-05
4,6673e-05
4,131e-05
5,1199e-05
6,2204e-05
6,8583e-05
8,5717e-05
7,0376e-05
6,5164e-05
9,8383e-05
7,5655e-05
7,0516e-05
6,9425e-05
9,1668e-05
7,4714e-05
5,9288e-05
7,4234e-05
5,502e-05
4,7002e-05
4,9173e-05
3,841e-05
6,8929e-05
5,8408e-05
5,6945e-05
7,1321e-05
5,7326e-05
5,2684e-05
4,9272e-05
5,6375e-05
4,5883e-05
5,7018e-05
5,6815e-05
6,3963e-05
4,9998e-05
5,5526e-05
5,6017e-05
6,4396e-05
5,8781e-05
6,201e-05
5,5643e-05
5,7529e-05
5,1179e-05
4,3195e-05
4,1554e-05
4,9679e-05
4,5683e-05
5,7606e-05
3,8895e-05
4,4489e-05
4,45e-05
4,3836e-05
3,8755e-05
4,2055e-05
4,1923e-05
4,1558e-05
4,0826e-05
4,6438e-05
3,9465e-05
4,4536e-05
4,6731e-05
4,0145e-05
3,9627e-05
4,3431e-05
4,592e-05
4,2275e-05
4,7628e-05
4,4233e-05
4,2984e-05
5,6369e-05
4,4247e-05
4,7122e-05
4,8923e-05
4,3855e-05
4,9768e-05
3,7399e-05
4,3419e-05
4,6525e-05
4,8441e-05
6,2485e-05
9,0175e-05
7,8638e-05
7,2213e-05
6,8123e-05
6,7789e-05
8,3104e-05
6,0917e-05
7,6634e-05
7,2355e-05
5,5375e-05
6,6912e-05
6,115e-05
6,0433e-05
4,9159e-05
3,6633e-05
6,0249e-05
6,6113e-05
5,7751e-05
5,9133e-05
4,3429e-05
4,5402e-05
6,0746e-05
7,898e-05
5,4025e-05
6,4288e-05
7,7939e-05
7,6919e-05
5,635e-05
5,8387e-05
6,08e-05
0,000113342
5,6589e-05
5,3751e-05
5,7338e-05
5,9801e-05
4,6429e-05
4,8544e-05
4,1857e-05
5,1585e-05
4,3554e-05
4,6938e-05
3,6888e-05
4,4433e-05
3,7022e-05
3,8077e-05
6,605e-05
3,9558e-05
4,7971e-05
3,9984e-05
4,9509e-05
5,3381e-05
4,0914e-05
3,7261e-05
4,7421e-05
4,4379e-05
4,0433e-05
4,1862e-05
4,9641e-05
4,9963e-05
3,6933e-05
3,5876e-05
3,46e-05
4,5946e-05
4,6213e-05
4,976e-05
3,9141e-05
4,5283e-05
3,9745e-05
4,718e-05
4,3465e-05
3,9816e-05
3,8808e-05
3,6436e-05
3,9839e-05
5,5908e-05
4,4602e-05
4,1887e-05
4,3061e-05
3,8016e-05
4,0366e-05
5,1264e-05
4,7829e-05
4,2459e-05
4,7292e-05
4,2229e-05
3,6817e-05
4,9966e-05
5,3346e-05
4,6322e-05
4,9758e-05
4,6154e-05
5,0746e-05
4,0152e-05
5,1965e-05
4,3666e-05
4,9987e-05
4,0794e-05
4,9973e-05
3,7931e-05
4,9504e-05
5,0995e-05
4,1074e-05
4,9247e-05
5,261e-05
5,5725e-05
4,8545e-05
4,2461e-05
4,5688e-05
6,0552e-05
4,387e-05
4,5138e-05
4,6358e-05
4,5657e-05
4,3097e-05
5,4948e-05
4,5684e-05
4,746e-05
3,2458e-05
5,0911e-05
3,8552e-05
4,8544e-05
3,9829e-05
4,7116e-05
4,8073e-05
4,6256e-05
4,7481e-05
3,6347e-05
4,9312e-05
4,4851e-05
3,5944e-05
4,4805e-05
4,6957e-05
4,7896e-05
4,254e-05
4,3166e-05
4,7357e-05
5,2775e-05
4,3878e-05
4,3365e-05
5,4717e-05
5,3924e-05
6,2902e-05
5,7964e-05
5,3293e-05
8,6236e-05
8,8103e-05
7,8357e-05
6,129e-05
7,9229e-05
7,055e-05
0,000120672
7,0156e-05
6,8799e-05
5,6956e-05
6,1178e-05
5,5113e-05
5,542e-05
5,0088e-05
6,7903e-05
5,5559e-05
7,0483e-05
5,4394e-05
7,1734e-05
5,9166e-05
4,5393e-05
5,1949e-05
5,6362e-05
5,102e-05
7,3732e-05
4,565e-05
5,3274e-05
4,7498e-05
5,7653e-05
5,9086e-05
6,3762e-05
5,3139e-05
5,0427e-05
4,6433e-05
4,0146e-05
5,3759e-05
5,413e-05
4,5195e-05
5,8333e-05
4,2876e-05
6,5947e-05
0,000109331
4,0896e-05
4,8832e-05
4,7053e-05
5,1068e-05
4,256e-05
4,7253e-05
4,775e-05
4,3484e-05
5,047e-05
4,3087e-05
4,5289e-05
4,1677e-05
4,2993e-05
3,8711e-05
6,5919e-05
5,2193e-05
3,4652e-05
4,8222e-05
4,2453e-05
4,271e-05
4,7824e-05
4,2858e-05
4,1932e-05
5,1521e-05
4,4813e-05
3,3595e-05
3,9862e-05
4,7521e-05
4,6006e-05
4,4298e-05
4,6716e-05
4,8159e-05
4,7227e-05
3,9719e-05
4,764e-05
4,8991e-05
4,6604e-05
4,7458e-05
5,6405e-05
5,5642e-05
5,5117e-05
6,2713e-05
5,6033e-05
5,1181e-05
4,9543e-05
4,2453e-05
3,9799e-05
5,1142e-05
4,4245e-05
4,1665e-05
4,8968e-05
4,1138e-05
3,9431e-05
5,0945e-05
4,485e-05
4,6591e-05
4,504e-05
5,0083e-05
6,0165e-05
4,8588e-05
4,5954e-05
4,7222e-05
3,7837e-05
4,4299e-05
5,9778e-05
5,8134e-05
4,7566e-05
5,6097e-05
5,8754e-05
5,705e-05
4,4453e-05
4,4448e-05
4,6373e-05
3,8525e-05
4,7242e-05
6,0011e-05
5,4293e-05
3,7927e-05
3,9428e-05
4,108e-05
6,3313e-05
4,4792e-05
4,1527e-05
5,6791e-05
5,1993e-05
6,0914e-05
5,3106e-05
4,1317e-05
4,9587e-05
4,4649e-05
3,5536e-05
5,4627e-05
4,9242e-05
4,8364e-05
5,8973e-05
5,1968e-05
4,6507e-05
4,3894e-05
4,4575e-05
4,9283e-05
3,7779e-05
5,1605e-05
5,0005e-05
6,5923e-05
5,5876e-05
4,4102e-05
7,5761e-05
6,4923e-05
5,3098e-05
5,7581e-05
5,8301e-05
5,8214e-05
3,997e-05
4,4582e-05
6,0482e-05
5,5306e-05
6,9476e-05
6,6498e-05
4,8495e-05
5,2183e-05
5,1678e-05
3,7045e-05
4,9323e-05
4,6994e-05
5,776e-05
4,9581e-05
4,5403e-05
4,8047e-05
4,914e-05
4,8021e-05
4,9517e-05
5,6491e-05
5,7116e-05
5,0693e-05
5,1815e-05
4,6699e-05
3,6806e-05
4,2164e-05
4,3123e-05
3,5855e-05
3,8131e-05
4,7519e-05
4,214e-05
4,2302e-05
5,2009e-05
4,8706e-05
3,6349e-05
3,8355e-05
4,4233e-05
4,3038e-05
3,3297e-05
4,8654e-05
4,415e-05
5,2089e-05
4,3801e-05
4,1273e-05
5,633e-05
4,3063e-05
4,7318e-05
4,6209e-05
5,6721e-05
4,8756e-05
6,1155e-05
5,3434e-05
3,8657e-05
4,8361e-05
5,8039e-05
3,8264e-05
4,6247e-05
4,4939e-05
3,9289e-05
4,5422e-05
5,5239e-05
4,3348e-05
4,2657e-05
5,6571e-05
4,8663e-05
4,5489e-05
6,2441e-05
6,6818e-05
5,1037e-05
4,5752e-05
5,2516e-05
5,6709e-05
0,000154037
7,413e-05
7,332e-05
6,3675e-05
0,000102586
0,000112686
6,2749e-05
7,2167e-05
7,5493e-05
5,8244e-05
4,2746e-05
5,0075e-05
4,559e-05
3,943e-05
5,0158e-05
4,7825e-05
4,9525e-05
4,9484e-05
6,7486e-05
6,3519e-05
5,2074e-05
4,691e-05
5,4949e-05
5,9432e-05
7,4124e-05
6,0829e-05
7,6219e-05
4,8247e-05
7,6107e-05
5,7463e-05
7,0656e-05
8,3458e-05
7,115e-05
5,8116e-05
5,0573e-05
6,6447e-05
6,9856e-05
5,144e-05
5,5815e-05
5,8053e-05
5,6007e-05
4,7134e-05
4,711e-05
5,7747e-05
4,7407e-05
4,2371e-05
3,7173e-05
5,175e-05
4,2533e-05
4,5416e-05
4,0697e-05
5,2809e-05
5,11e-05
4,4055e-05
4,4875e-05
4,9439e-05
5,7e-05
5,483e-05
5,0203e-05
5,0217e-05
6,8725e-05
5,5782e-05
4,1184e-05
5,2849e-05
7,9886e-05
8,0165e-05
6,6465e-05
7,0716e-05
5,9983e-05
5,7497e-05
7,8486e-05
9,4771e-05
6,3573e-05
0,000108744
6,7682e-05
6,3452e-05
6,5233e-05
6,6922e-05
9,0979e-05
6,5991e-05
6,3634e-05
5,8035e-05
5,5974e-05
5,3039e-05
5,2135e-05
6,6342e-05
5,154e-05
5,2125e-05
3,8209e-05
5,3922e-05
5,5302e-05
6,2205e-05
4,686e-05
3,9699e-05
5,3685e-05
4,4817e-05
6,1211e-05
5,4873e-05
5,1376e-05
4,7336e-05
5,6511e-05
5,7169e-05
6,5426e-05
5,2586e-05
5,2068e-05
5,8855e-05
5,1497e-05
4,9643e-05
4,4671e-05
3,6295e-05
4,2631e-05
4,0816e-05
4,2245e-05
5,7908e-05
3,9565e-05
4,4799e-05
3,8051e-05
3,7532e-05
3,5875e-05
4,3808e-05
5,7724e-05
4,2011e-05
4,428e-05
4,6139e-05
4,5983e-05
4,4874e-05
4,7328e-05
6,0111e-05
6,4273e-05
4,8736e-05
5,0408e-05
4,987e-05
4,9427e-05
5,5865e-05
5,041e-05
6,2868e-05
5,7256e-05
7,7807e-05
8,3704e-05
7,9897e-05
7,6112e-05
8,5322e-05
7,6425e-05
8,4163e-05
8,6948e-05
9,0361e-05
7,0355e-05
0,000108161
6,1916e-05
8,6643e-05
6,9317e-05
7,1444e-05
5,9712e-05
6,1072e-05
6,3328e-05
5,894e-05
6,4891e-05
4,4741e-05
4,2548e-05
6,5989e-05
5,0244e-05
9,8843e-05
8,9724e-05
5,5671e-05
7,3534e-05
4,959e-05
5,1055e-05
4,8616e-05
4,6829e-05
4,9458e-05
9,2479e-05
4,9028e-05
5,8602e-05
5,7975e-05
4,7467e-05
5,4971e-05
6,7392e-05
4,8579e-05
6,3863e-05
4,8153e-05
4,2286e-05
5,0116e-05
4,6294e-05
4,3947e-05
5,1474e-05
5,032e-05
5,3932e-05
4,6043e-05
5,904e-05
4,9399e-05
4,7968e-05
4,6635e-05
4,3523e-05
4,992e-05
4,2237e-05
4,3278e-05
4,6717e-05
4,1724e-05
4,3903e-05
4,284e-05
5,4616e-05
4,8459e-05
3,8736e-05
4,402e-05
5,2684e-05
3,6249e-05
5,3428e-05
4,0757e-05
4,7455e-05
4,7046e-05
4,3219e-05
4,3596e-05
4,4546e-05
3,7547e-05
3,721e-05
5,2588e-05
4,5339e-05
4,8476e-05
5,071e-05
3,7458e-05
4,5311e-05
4,1708e-05
5,0426e-05
4,7326e-05
3,8452e-05
3,8487e-05
4,8411e-05
4,0156e-05
4,3066e-05
4,4746e-05
4,8079e-05
5,2124e-05
4,6337e-05
4,0606e-05
4,0402e-05
3,8332e-05
4,9564e-05
4,4167e-05
3,8657e-05
4,3218e-05
3,7796e-05
5,0107e-05
3,689e-05
5,2043e-05
3,8314e-05
4,1306e-05
4,2158e-05
4,9826e-05
4,0159e-05
3,8531e-05
3,9657e-05
4,1002e-05
4,2414e-05
7,655e-05
3,8003e-05
4,473e-05
3,923e-05
4,5835e-05
4,3259e-05
4,8866e-05
4,1482e-05
3,6078e-05
4,1056e-05
4,5028e-05
5,7595e-05
4,2265e-05
4,6623e-05
5,3333e-05
5,5755e-05
3,8909e-05
3,7966e-05
4,584e-05
4,3406e-05
5,0061e-05
4,1711e-05
4,3661e-05
4,9497e-05
3,7737e-05
5,8609e-05
5,3067e-05
4,738e-05
4,2125e-05
4,7267e-05
4,3205e-05
4,4771e-05
4,8343e-05
6,2234e-05
5,684e-05
5,8414e-05
5,0525e-05
3,9854e-05
6,3986e-05
9,6755e-05
5,7796e-05
6,0463e-05
8,2912e-05
6,5332e-05
7,5231e-05
7,5875e-05
7,0683e-05
8,5292e-05
9,6935e-05
6,6751e-05
6,4865e-05
5,0107e-05
7,5462e-05
6,8462e-05
7,3729e-05
6,842e-05
5,5669e-05
5,2064e-05
5,5285e-05
4,9834e-05
6,3244e-05
5,555e-05
6,0237e-05
4,3761e-05
4,9122e-05
5,7663e-05
4,7968e-05
4,2507e-05
5,0225e-05
4,6687e-05
5,6564e-05
5,486e-05
6,2905e-05
4,9449e-05
4,6e-05
6,3952e-05
5,5537e-05
6,628e-05
5,5299e-05
3,424e-05
4,5485e-05
6,9248e-05
4,5691e-05
3,9927e-05
5,1426e-05
4,6738e-05
3,8852e-05
5,3536e-05
4,986e-05
4,1356e-05
4,6302e-05
3,8771e-05
4,7884e-05
4,5783e-05
4,1139e-05
4,5482e-05
3,6239e-05
4,0562e-05
3,7327e-05
3,7993e-05
4,6815e-05
4,0603e-05
4,5818e-05
3,8225e-05
5,1972e-05
5,1614e-05
4,6496e-05
4,2211e-05
5,0307e-05
4,2233e-05
4,0946e-05
4,7662e-05
3,8506e-05
6,2051e-05
4,614e-05
4,841e-05
3,9358e-05
4,8445e-05
4,5075e-05
4,5027e-05
4,565e-05
4,6754e-05
4,5076e-05
4,5122e-05
6,6189e-05
7,0289e-05
5,2964e-05
3,8267e-05
3,2872e-05
4,8156e-05
4,5341e-05
6,4329e-05
4,7526e-05
7,8896e-05
4,7289e-05
4,8224e-05
5,1542e-05
4,1984e-05
3,6429e-05
5,1806e-05
4,6941e-05
5,5812e-05
4,9134e-05
7,2233e-05
5,7192e-05
4,0413e-05
4,2749e-05
5,4468e-05
4,2301e-05
4,6036e-05
4,2434e-05
4,0565e-05
4,1146e-05
5,3495e-05
4,5307e-05
4,2946e-05
4,1001e-05
3,9552e-05
0,000403233
5,2974e-05
4,7981e-05
4,9073e-05
5,8794e-05
4,4999e-05
4,1691e-05
4,007e-05
5,9118e-05
6,571e-05
5,4022e-05
0,00010926
0,000154098
0,000106024
0,000115423
7,8098e-05
8,2169e-05
7,1162e-05
0,000198675
6,7551e-05
6,6487e-05
7,8995e-05
6,1129e-05
5,4463e-05
6,9285e-05
6,1347e-05
6,391e-05
5,0556e-05
5,3729e-05
6,645e-05
7,0951e-05
5,6108e-05
4,9238e-05
5,3309e-05
6,326e-05
5,7887e-05
5,3774e-05
4,6477e-05
5,9254e-05
4,9945e-05
4,4979e-05
6,0955e-05
7,131e-05
6,32e-05
5,1885e-05
4,9599e-05
5,8558e-05
5,3577e-05
5,9403e-05
4,9584e-05
4,5956e-05
4,4659e-05
3,6422e-05
4,7585e-05
4,45e-05
4,0577e-05
4,5316e-05
4,0411e-05
5,417e-05
4,4391e-05
3,5935e-05
4,0448e-05
4,7509e-05
3,8904e-05
4,6118e-05
4,5365e-05
5,144e-05
4,2082e-05
5,1897e-05
4,5748e-05
4,3798e-05
4,0918e-05
4,6245e-05
5,1286e-05
6,3839e-05
4,1316e-05
7,0743e-05
5,1232e-05
9,1074e-05
7,5418e-05
6,9215e-05
7,8518e-05
0,000109971
7,6401e-05
6,2467e-05
7,6456e-05
7,551e-05
7,8672e-05
7,421e-05
7,1129e-05
7,4891e-05
6,8198e-05
6,3165e-05
9,1581e-05
6,0198e-05
4,8721e-05
4,9874e-05
6,8498e-05
6,1895e-05
0,000103276
4,8641e-05
5,7817e-05
6,3721e-05
5,5049e-05
3,9477e-05
4,3166e-05
3,6756e-05
5,1024e-05
6,7297e-05
4,6408e-05
5,7573e-05
4,3723e-05
5,1427e-05
6,6051e-05
7,8316e-05
5,8941e-05
4,8643e-05
6,3262e-05
6,5898e-05
4,8653e-05
3,9597e-05
4,4575e-05
4,9593e-05
5,504e-05
4,8497e-05
4,9305e-05
5,1936e-05
4,8814e-05
4,2834e-05
4,7757e-05
6,3693e-05
5,3825e-05
5,1762e-05
4,8335e-05
4,3978e-05
4,6593e-05
4,4879e-05
7,367e-05
5,5832e-05
5,0767e-05
4,4719e-05
4,2192e-05
4,753e-05
5,1881e-05
4,2344e-05
3,6444e-05
5,2164e-05
5,3921e-05
4,1203e-05
5,1447e-05
4,9261e-05
4,388e-05
5,2645e-05
4,6012e-05
3,7116e-05
5,1964e-05
4,6568e-05
4,639e-05
4,7076e-05
4,0186e-05
4,6375e-05
4,2411e-05
4,3128e-05
4,6416e-05
4,3109e-05
4,2587e-05
4,4863e-05
4,796e-05
4,8383e-05
4,8434e-05
3,6219e-05
4,2872e-05
4,042e-05
4,4537e-05
3,7954e-05
4,7849e-05
4,1409e-05
4,8756e-05
4,4827e-05
4,2316e-05
4,6545e-05
4,1395e-05
9,2031e-05
4,8488e-05
4,218e-05
4,4916e-05
4,4829e-05
3,5085e-05
5,1533e-05
5,8621e-05
4,7819e-05
5,6379e-05
7,1043e-05
6,2232e-05
4,9597e-05
5,0843e-05
5,3061e-05
5,8173e-05
5,2357e-05
5,352e-05
4,5217e-05
5,1984e-05
4,453e-05
4,4636e-05
4,6646e-05
8,3343e-05
4,4181e-05
5,554e-05
4,9547e-05
5,2154e-05
4,4395e-05
4,7709e-05
3,7187e-05
5,7174e-05
5,0553e-05
4,6131e-05
4,1389e-05
5,5718e-05
3,7398e-05
4,7951e-05
5,4026e-05
6,1645e-05
4,7992e-05
5,3587e-05
0,00012426
4,1897e-05
