0,001837261
0,001761444
0,001827597
0,001930519
0,001940754
0,001750373
0,001861586
0,00189636
0,001855418
0,001840225
0,001859462
0,0017868
0,001859215
0,001803431
0,001825228
0,001749896
0,001892855
0,001787277
0,001786647
0,00180321
0,001854532
0,001754441
0,0017916
0,001796288
0,001851028
0,00184621
0,002000639
0,001769021
0,001865129
0,001825932
0,001758323
0,001825066
0,0017677
0,001926524
0,001902582
0,002061206
0,001940332
0,001958013
0,001918486
0,001895112
0,001818036
0,00187225
0,001821388
0,001811131
0,001978526
0,001706296
0,001810256
0,001839685
0,001842948
0,001914242
0,001665174
0,001757099
0,001751239
0,001739927
0,001776963
0,001813937
0,001955677
0,001862485
0,001736231
0,00191441
0,001739847
0,001818654
0,001916975
0,001754712
0,001934256
0,001855901
0,001720336
0,001907543
0,00182063
0,001869123
0,001991266
0,001920224
0,001877919
0,001814893
0,001790896
0,001819185
0,001747147
0,00198
0,001762075
0,001738811
0,001937005
0,001828276
0,001744567
0,001945505
0,001778057
0,001827558
0,001895567
0,001702401
0,001969452
0,001752169
0,001919505
0,001923158
0,001834802
0,001807183
0,001805744
0,001849425
0,001860207
0,001880058
0,001801664
0,001928843
0,001977969
0,001884632
0,00187138
0,001897771
0,002109342
0,00234869
0,002285599
0,001916206
0,00174678
0,0020153
0,002096116
0,002120962
0,002110833
0,00189759
0,00192313
0,001865195
0,001757928
0,001830538
0,001838838
0,001905175
0,001909111
0,001857517
0,00192198
0,001879876
0,002285652
0,001812649
0,001937106
0,001733817
0,001952795
0,001823336
0,001893367
0,001799397
0,001892139
0,001985895
0,001774044
0,001834878
0,001779354
0,001859458
0,001948758
0,001950918
0,001716794
0,001856258
0,001908424
0,001695525
0,001905957
0,001775787
0,001815979
0,001838138
0,001823552
0,001714494
0,001686657
0,00176344
0,001849068
0,001717083
0,001767718
0,00182498
0,001757339
0,001872672
0,00177101
0,001901753
0,001815229
0,001730484
0,001771229
0,001842473
0,00182873
0,001938687
0,001787343
0,001748717
0,001832143
0,001917224
0,001791489
0,001858713
0,001802768
0,001775349
0,001871163
0,001843452
0,00183562
0,001859415
0,00195801
0,001863931
0,001848423
0,001837806
0,001781714
0,001863134
0,001812051
0,001857677
0,001744663
0,001870201
0,001760579
0,002154983
0,002163709
0,001720548
0,001712647
0,0018187
0,001852675
0,001857512
0,001803703
0,00175816
0,001851992
0,001865499
0,00187145
0,001834542
0,001753722
0,001805448
0,001827672
0,001793776
0,001725933
0,001762985
0,001802275
0,001730258
0,001927262
0,001952347
0,001760426
0,001791206
0,001864509
0,00183509
0,001793705
0,001768456
0,001740129
0,001766223
0,001793456
0,001834411
0,001862976
0,001814182
0,001779142
0,001914702
0,001725219
0,001822064
0,00180247
0,001674911
0,001846214
0,001915758
0,001879914
0,001848589
0,001804396
0,001779373
0,001693361
0,001774375
0,001819441
0,001811724
0,001789575
0,001724077
0,001860491
0,001786046
0,001784302
0,00191327
0,00175941
0,001872991
0,00181501
0,001813928
0,001769923
0,001718496
0,001765277
0,001725256
0,001828862
0,001912014
0,001889419
0,001792369
0,001873125
0,001846257
0,002128933
0,002289565
0,001722268
0,001834767
0,001937234
0,001836783
0,001804318
0,001795609
0,001817018
0,001757294
0,001941092
0,002426627
0,001910231
0,001840427
0,001732944
0,002018189
0,001806722
0,001835126
0,001903541
0,001850001
0,001899296
0,001840484
0,001691381
0,001785796
0,001954373
0,001720022
0,001798868
0,001859732
0,001777342
0,001819435
0,001867088
0,001737033
0,001801142
0,001862
0,001785228
0,001805482
0,001918326
0,001725778
0,001771162
0,001933395
0,001768594
0,001784426
0,001949564
0,001774949
0,001778313
0,001814279
0,001762413
0,001882231
0,001721836
0,001807006
0,001932612
0,001823098
0,001794087
0,001957316
0,001811602
0,001855119
0,001817488
0,001785198
0,00182283
0,001818145
0,00176248
0,001902713
0,001861325
0,0018826
0,001917468
0,001727928
0,00184515
0,001825104
0,001783376
0,001896915
0,001795561
0,001849907
0,001868778
0,001808148
0,001869619
0,00185977
0,00178175
0,001811257
0,00165788
0,001817046
0,001742488
0,001930492
0,00180037
0,001819174
0,0018833
0,001782784
0,001962116
0,001814798
0,001836789
0,00179987
0,00187417
0,00179013
0,001882194
0,001915973
0,001820939
0,001799839
0,001829032
0,001948118
0,001907371
0,001791032
0,00175696
0,001919579
0,001741242
0,001757813
0,001846464
0,00181634
0,001846866
0,00192624
0,019089688
0,002731384
0,001845067
0,001953776
0,001881168
0,002222269
0,002187748
0,002042005
0,001869666
0,001734431
0,001919571
0,002318186
0,001745344
0,001930437
0,00168142
0,001855246
0,001845733
0,001845184
0,00175846
0,001709489
0,001968404
0,001795586
0,001777451
0,001836544
0,00170127
0,001835383
0,00185429
0,0018497
0,001742448
0,001810184
0,001823451
0,001808016
0,001886329
0,001838766
0,001798525
0,001848107
0,001841177
0,001772447
0,001870262
0,001696697
0,001895532
0,002210605
0,002033455
0,001895442
0,001791908
0,001780587
0,001772089
0,001857201
0,001865182
0,001823804
0,00174896
0,001791158
0,001817807
0,001823835
0,001848885
0,001836627
0,001916006
0,001907498
0,001835377
0,001751339
0,001893163
0,001802356
0,001799097
0,001869464
0,001746923
0,010261774
0,003551007
0,002113848
0,001793458
0,001964531
0,001889189
0,001808419
0,001911154
0,001938356
0,001884303
0,001840822
0,001853797
0,001949395
0,001842079
0,001822257
0,001831676
0,002206718
0,00201061
0,001928947
0,001849738
0,001953404
0,001887938
0,001910675
0,00194021
0,001918625
0,001883011
0,001866107
0,001862719
0,001931849
0,001741571
0,001944265
0,002039884
0,001949618
0,001940693
0,002004737
0,00197946
0,001983288
0,001839555
0,001823835
0,00184714
0,001946431
0,001814047
0,001924821
0,001892278
0,001976286
0,001811653
0,001890302
0,00185029
0,001912963
0,001980381
0,001840001
0,001886957
0,001897161
0,001950633
0,002028
0,001868416
0,001891535
0,001883606
0,001861788
0,00189079
0,001924799
0,001983605
0,00179981
0,00192659
0,001865472
0,001958507
0,001891652
0,001776998
0,001807248
0,002055408
0,001876498
0,001684682
0,001761183
0,001721107
0,00178461
0,001693802
0,001641875
0,001765041
0,001666725
0,001785538
0,001753756
0,001802038
0,00170378
0,001667701
0,001722623
0,001780327
0,001732757
0,00163942
0,001730245
0,001696261
0,00168616
0,00192976
0,00175767
0,001743879
0,001738773
0,001700146
0,001596386
0,001636949
0,001745007
0,001768979
0,001695355
0,001777647
0,001706272
0,00173659
0,001721594
0,002061331
0,001706521
0,001616325
0,001714797
0,00190392
0,001658105
0,001665944
0,001736137
0,001697192
0,001682097
0,001614815
0,001689273
0,001627259
0,001721528
0,001821213
0,001981166
0,001789775
0,001762571
0,001724249
0,001716483
0,0017532
0,001742037
0,001728533
0,001674121
0,001727267
0,001695709
0,001707948
0,001715784
0,001773691
0,001666138
0,001723008
0,00179231
0,001675344
0,001778769
0,001744312
0,0017254
0,001819872
0,001844465
0,001781278
0,001770969
0,001883454
0,001755988
0,00176882
0,001721913
0,001804586
0,001804162
0,001713515
0,00171532
0,001677212
0,001642249
0,00169165
0,001779187
0,001788247
0,00180755
0,001657138
0,001747398
0,001712717
0,001717483
0,00171491
0,001799583
0,001803703
0,001833052
0,001834935
0,00176006
0,001763443
0,001792128
0,001791844
0,001761199
0,001774381
0,001777136
0,001759809
0,001760314
0,001695317
0,001776271
0,001800416
0,001776533
0,001744596
0,001822646
0,001722886
0,001793221
0,001826335
0,00177402
0,001766038
0,002137903
0,001782557
0,001817801
0,001804205
0,001789082
0,001819581
0,001849511
0,00185623
0,001859911
0,001849907
0,001807749
0,001849899
0,002007212
0,002103666
0,00206538
0,001727751
0,001711875
0,001761877
0,001868162
0,001970831
0,002001927
0,001735122
0,001756697
0,001786341
0,001698865
0,001723791
0,001717822
0,001660672
0,002288323
0,001857797
0,001733591
0,001831206
0,001806304
0,001698456
0,001739901
0,001703875
0,003649981
0,001735386
0,001658381
0,001576298
0,001701501
0,001696413
0,001710882
0,001700032
0,001696143
0,001585937
0,001983138
0,001867329
0,001733421
0,001655036
0,00160111
0,001652713
0,001764941
0,001887875
0,001838329
0,001839776
0,00173469
0,001746612
0,001728937
0,001680835
0,001779033
0,001702022
0,001758652
0,001764978
0,001739144
0,001679815
0,001813366
0,001776511
0,001770449
0,001737537
0,001756471
0,001701268
0,001698093
0,001752825
0,00178474
0,001731311
0,001717666
0,001626664
0,001655127
0,001773126
0,001696264
0,001699615
0,001803187
0,001764835
0,001807834
0,001838927
0,001822293
0,001818254
0,001869853
0,001791977
0,001763565
0,001814598
0,001740426
0,001732137
0,001871842
0,001770066
0,001719236
0,001778429
0,001791508
0,001763922
0,001800427
0,001767213
0,001729119
0,001741319
0,001695828
0,001778566
0,001752303
0,001807094
0,001752221
0,00167112
0,001718863
0,00179449
0,001751851
0,001684446
0,001756696
0,001738638
0,001740098
0,001682529
0,001691291
0,00180629
0,001729766
0,00184452
0,001722942
0,001777263
0,001674456
0,001703893
0,001812459
0,001756926
0,001764847
0,001761882
0,001701372
0,00174279
0,001758466
0,002364363
0,001847139
0,001881436
0,001900579
0,001841982
0,001853453
0,001865541
0,001910258
0,001786867
0,00187267
0,001867568
0,001813651
0,001853536
0,001893236
0,001835079
0,001883225
0,001933732
0,001933908
0,001942807
0,001842992
0,001817551
0,001868197
0,001813275
0,001858449
0,001946854
0,001887939
0,001874561
0,001978923
0,001989705
0,001917446
0,001917949
0,001963944
0,001881527
0,001873209
0,001887977
0,001865587
0,001812481
0,001832912
0,0019455
0,00183291
0,001935853
0,00186759
0,001828349
0,001803592
0,001888316
0,001983487
0,001920968
0,001841913
0,001907282
0,001955899
0,002040408
0,00191499
0,001874363
0,001810076
0,001822999
0,001914173
0,001959313
0,002022417
0,001775156
0,001825582
0,001840934
0,001832729
0,001842367
0,001873019
0,001831525
0,001950821
0,001857872
0,001903186
0,001909031
0,001882959
0,001811379
0,001888805
0,001919061
0,001892166
0,001860632
0,0017329
0,001910475
0,001966408
0,001982816
0,00200601
0,001925993
0,001850969
0,001842254
0,001815108
0,00191808
0,001859715
0,001910974
0,001984258
0,00188946
0,001889459
0,001895575
0,001794916
0,001897094
0,001797816
0,001718901
0,00173265
0,001743798
0,001668246
0,001942579
0,002023462
0,001748969
0,001643634
0,001851805
0,001631123
0,001792634
0,001739826
0,001728448
0,001701014
0,001789687
0,001781171
0,001827205
0,001754774
0,001689669
0,001771356
0,001716775
0,002030217
0,001797505
0,001799908
0,001792978
0,00179393
0,001804249
0,001760026
0,001752908
0,001820659
0,001809031
0,001729191
0,001838748
0,001768024
0,00176308
0,001733378
0,001701627
0,001734281
0,001692447
0,001761081
0,001740686
0,001652552
0,001722064
0,001773394
0,001717871
0,001752346
0,001785988
0,001782046
0,001710664
0,001687403
0,001803897
0,00172912
0,001753604
0,001784247
0,001898821
0,001759581
0,001870086
0,001923161
0,001769335
0,00184131
0,002077316
0,002087394
0,001927657
0,001868506
0,001670484
0,001897192
0,00179404
0,002179354
0,002002806
0,001832146
0,001765255
0,001760389
0,001705037
0,001739
0,00176778
0,001696618
0,001833643
0,001803424
0,001785978
0,001744239
0,001776354
0,001750593
0,001875553
0,00173246
0,001768923
0,00172792
0,001672912
0,001783025
0,001799924
0,001681408
0,001674231
0,001731531
0,001654665
0,001722117
0,001772811
0,001767755
0,001717118
0,001749989
0,00169907
0,001753236
0,001844528
0,001769899
0,001693062
0,001713374
0,001900371
0,001704173
0,001754289
0,001949623
0,001757628
0,001648343
0,001684625
0,001752409
0,001648133
0,001697351
0,001730855
0,00168277
0,001749235
0,001745594
0,001711683
0,001714719
0,001689348
0,001574163
0,001753706
0,001797341
0,001915342
0,001791709
0,001697101
0,001794222
0,001649165
0,001659624
0,001768197
0,00176004
0,001740143
0,001815597
0,001683234
0,001786874
0,001769659
0,00172084
0,001735296
0,001723008
0,001639063
0,0017047
0,001765896
0,001730172
0,001728536
0,001675352
0,001645784
0,001677294
0,001722035
0,001729662
0,001795575
0,001640608
0,001667584
0,001696218
0,001615319
0,001906412
0,00169168
0,001794298
0,001680471
0,001732227
0,001743683
0,00163498
0,00173733
0,001685086
0,001617757
0,001751974
0,001660964
0,0016987
0,00173149
0,001668091
0,001891245
0,001727365
0,001627098
0,001767834
0,001728682
0,001703809
0,001812305
0,001736815
0,001678968
0,001724782
0,00168958
0,001668888
0,001675257
0,00168254
0,00168454
0,001763552
0,001643119
0,001753596
0,001698893
0,001768498
0,001809514
0,001839362
0,001795876
0,001632894
0,00173978
0,001852778
0,001709019
0,001805335
0,001756046
0,001718569
0,001709415
0,001693355
0,001699663
0,001656025
0,001714009
0,001657124
0,001759733
0,001812963
0,001843389
0,001696837
0,001784676
0,001835495
0,001788197
0,001667469
0,001684233
0,001875038
0,001702733
0,0018289
0,001786923
0,001681227
0,001708683
0,001735746
0,001623191
0,001742355
0,001673937
0,001745187
0,001748713
0,001599715
0,001719109
0,001682577
0,001772696
0,00170648
0,001686786
0,001682878
0,001711387
0,001759567
0,001727648
0,001756728
0,001794544
0,001748272
0,001713636
0,001744388
0,001720595
0,001666634
0,001632085
0,001741921
0,00173094
0,00173083
0,001809163
0,001766331
0,001790249
0,001809483
0,001640105
0,001720426
0,001684073
0,001694439
0,001660583
0,001741709
0,001759186
0,001747771
0,00175923
0,001721446
0,001721331
0,001737981
0,001639602
0,001693358
0,001680768
0,001687103
0,001727798
0,00162668
0,001749493
0,001814273
0,001742372
0,001700022
0,001748156
0,001749729
0,001750047
0,001667148
0,001721245
0,001749442
0,001760388
0,001752579
0,001652232
0,001842719
0,001798329
0,001698643
0,001752368
0,001645502
0,001675096
0,001661635
0,001777083
0,001771008
0,001750119
0,001686719
0,001762844
0,001632771
0,00168069
0,001771872
0,001765217
0,001788204
0,001736896
0,001647083
0,001735195
0,001960766
0,001926148
0,001648012
0,001729142
0,001765159
0,001739344
0,001747805
0,001747819
0,001735101
0,001901119
0,001716513
0,001746967
0,001682946
0,001730502
0,001723498
0,001800022
0,001679405
0,001657885
0,001873097
0,00172653
0,001734412
0,001761927
0,001679695
0,001679678
0,00180775
0,001788547
0,001665484
0,001625429
0,001772508
0,001674771
0,001786955
0,001688705
0,001770949
0,001808457
0,001574987
0,001791903
0,001825383
0,001855308
0,002438335
0,001803363
0,001920032
0,002060725
0,002271559
0,001958171
0,001760132
0,001824067
0,001854197
0,00194887
0,001992454
0,001974749
0,00175287
0,001676765
0,001720284
0,00169366
0,001744944
0,001612697
0,002302348
0,001690563
0,001736889
0,001683984
0,001734342
0,001713583
0,001681805
0,001752372
0,001815365
0,001722317
0,003691774
0,001779572
0,001636251
0,001668532
0,001748146
0,001745883
0,001812143
0,001777858
0,001705334
0,001646698
0,00179572
0,001717383
0,001805322
0,001622867
0,001718547
0,001861717
0,001725884
0,001710379
0,001746978
0,001760339
0,001701691
0,001653472
0,001715176
0,001776655
0,001670606
0,001727431
0,001689184
0,001565581
0,001665925
0,00172319
0,001711328
0,001651448
0,002122577
0,001845407
0,001631071
0,001799188
0,001631326
0,001804899
0,001681876
0,001699311
0,001715425
0,00174907
0,002650447
0,001830955
0,001769564
0,001709104
0,001681404
0,00169621
0,001662954
0,001756308
0,001698625
0,001788317
0,001750928
0,001741743
0,001745083
0,001921552
0,001611798
0,001740615
0,001729427
0,001778034
0,001699383
0,001727386
0,001733429
0,001874539
0,001695293
0,001795197
0,001681954
0,001981524
0,001813177
0,001802911
0,001676568
0,001704145
0,001726208
0,001736006
0,001721794
0,001696198
0,001790559
0,001757784
0,00174697
0,001889182
0,001687792
0,001837825
0,001696313
0,001823818
0,001780537
0,003562738
0,001874758
0,001717345
0,001804379
0,00167732
0,001763827
0,001646039
0,001777907
0,001690831
0,001788204
0,001698153
0,001801366
0,001717351
0,001794523
0,001707957
0,001710557
0,001723708
0,001719492
0,001797996
0,001770605
0,002037725
0,001908774
0,001749315
0,001764073
0,001688394
0,001798937
0,001829666
0,001751568
0,001874499
0,001710763
0,001785985
0,001886226
0,001657135
0,001783499
0,001673706
0,001794948
0,001700479
0,001784621
0,001753659
0,001718516
0,00189353
0,001811837
0,001824288
0,001689578
0,001842687
0,001792302
0,001843507
0,001678886
0,001733508
0,00184827
0,001740015
0,001719303
0,001740051
0,00169849
0,00183652
0,001697063
0,00171859
0,001819458
0,001895115
0,00179042
0,001845555
0,001747013
0,001919823
0,001664266
0,001859708
0,00187028
0,001640028
0,001819856
0,001697368
0,001782944
0,001731004
0,001762222
0,001795055
0,00171424
0,00171805
0,001818772
0,001707774
0,001801847
0,001758838
0,001740625
0,001729627
0,001770954
0,001709748
0,001775359
0,001777212
0,001719385
0,001757912
0,001669121
0,001737054
0,001766704
0,001810276
0,001788174
0,001760885
0,001893998
0,001819645
0,001836443
0,001785551
0,001743427
0,001815858
0,001805547
0,001783039
0,001743557
0,001700773
0,001802692
0,001751467
0,001761208
0,001693339
0,001711369
0,001704068
0,001789979
0,001617185
0,001680754
0,001765807
0,001729216
0,001660115
0,001799195
0,00167663
0,001767171
0,001666238
0,001761232
0,001729084
0,001740028
0,001636934
0,001776113
0,001677749
0,001805495
0,001762938
0,001818717
0,001770672
0,001702419
0,001658018
0,001844514
0,001777828
0,001850094
0,001667771
0,001739186
0,001653327
0,001799389
0,001700333
0,001710803
0,001801935
0,00174303
0,001721549
0,001699373
0,001831732
0,001716455
0,001818844
0,001670116
0,001743554
0,001626494
0,001700459
0,001695899
0,001741993
0,001792658
0,001877723
0,001960869
0,001931065
0,001810327
0,002003148
0,001891923
0,001956889
0,001993201
0,001940374
0,00173876
0,001872452
0,001700916
0,001826641
0,001730972
0,001750737
0,001755245
0,001771058
0,001708136
0,001785166
0,001750377
0,001783246
0,001713872
0,001699656
0,001883462
0,001732818
0,001716967
0,001679888
0,001816619
0,00174263
0,001711838
0,00181036
0,001727862
0,001830894
0,001616675
0,001885254
0,001705993
0,001830289
0,00177287
0,001756781
0,00184625
0,00180752
0,001798279
0,001748324
0,001771234
0,001830101
0,001794773
0,001795715
0,001783109
0,001690928
0,001793353
0,001735577
0,001832844
0,001702906
0,001873337
0,001818501
0,001752336
0,001732304
0,001783446
0,001658568
0,001789932
0,00169649
0,001805811
0,001732516
0,001703721
0,001708327
0,001670599
0,00168321
0,00187739
0,001753141
0,001712399
0,001774389
0,001769984
0,00172867
0,001826801
0,001758704
0,001690756
0,001901847
0,001709697
0,00183523
0,00181848
0,001864596
0,001710893
0,001789727
0,001792218
0,001701338
0,001845582
0,001756676
0,001876084
0,001730817
0,001661231
0,001735791
0,001752879
0,001762839
0,001706904
0,001852944
0,001782002
0,001737258
0,001769088
0,001832957
0,001797648
0,001761393
0,001718659
0,001749083
0,001842034
0,00172065
0,001744523
0,001650218
0,001685361
0,001770983
0,001743068
0,001696328
0,001799098
0,001659623
0,001756958
0,001755762
0,001727108
0,001701787
0,001803083
0,001698797
0,001779715
0,001680162
0,001721579
0,001688067
0,001706481
0,001643693
0,001979035
0,001718486
0,001703768
0,001689788
0,001658058
0,001694339
0,001766742
0,001718919
0,001712106
0,001752529
0,001697075
0,001626447
0,001653778
0,001762385
0,001644819
0,001654441
0,001804399
0,001584893
0,001722089
0,001709828
0,001649687
0,00165198
0,001628607
0,001779261
0,001729299
0,001870921
0,001779769
0,00173373
0,001816782
0,001670186
0,001756216
0,00174979
0,001726425
0,001822373
0,001687029
0,001814576
0,001710831
0,001758887
0,001669637
0,001830145
0,001644997
0,001772411
0,001724403
0,001845688
0,001741191
0,001796926
0,001675583
0,001704344
0,001754937
0,001764309
0,001722301
0,001739519
0,00174224
0,001666679
0,001823172
0,001881632
0,001771673
0,001911505
0,001850539
0,001748386
0,001771229
0,001764691
0,001778901
0,00168051
0,001770689
0,00182176
0,001786423
0,001745384
0,001629929
0,001717093
0,001781402
0,001678805
0,001690589
0,001835539
0,00169403
0,001665643
0,001738097
0,001769748
0,001746401
0,00168365
0,001627448
0,001715788
0,001801687
0,0017728
0,001777149
0,001749819
0,001782558
0,001670376
0,001690298
0,002194376
0,001826874
0,001745202
0,001684116
0,001683634
0,001704862
0,001794277
0,001805012
0,001683192
0,001694494
0,001736793
0,001783558
0,001678369
0,001735421
0,001724725
0,001668475
0,0018602
0,001929014
0,001883519
0,001705197
0,001666962
0,00167713
0,00176709
0,001726119
0,001716191
0,001662264
0,001732651
0,001738409
0,001705969
0,001729179
0,00173521
0,001657575
0,001699747
0,001748607
0,001838122
0,001779469
0,001733101
0,00165858
0,0017962
0,002018489
0,00177161
0,00172606
0,001742116
0,001738681
0,001692341
0,001731882
0,001667195
0,001807209
0,001723165
0,001672498
0,001771059
0,001724491
0,00170042
0,001727033
0,001712466
0,001800124
0,001874909
0,001724929
0,001672189
0,00177586
0,001766331
0,00169938
0,001749853
0,001799741
0,001687149
0,001674337
0,001754165
0,002298361
0,001701251
0,001730369
0,001719606
0,001737783
0,00171631
0,001755108
0,002299995
0,00171781
0,00174107
0,00162998
0,001707259
0,001775986
0,001705079
0,00165514
0,001737357
0,001679212
0,001870551
0,001980507
0,001746745
0,001715915
0,002620859
0,001802508
0,001795824
0,001730128
0,001767091
0,001703587
0,001729854
0,0017081
0,001789735
0,001735799
0,001725703
0,001773912
0,002204158
0,001749999
0,00184949
0,001721536
0,002019935
0,001715342
0,001753623
0,001872657
0,001838523
0,001769094
0,001814004
0,002404931
0,001722186
0,001747438
0,001711396
0,001734102
0,001778237
0,001642899
0,001743399
0,001920871
0,001742445
0,001780243
0,00167657
0,001716407
0,001740946
0,001696082
0,001745765
0,001865173
0,001806843
0,001862593
0,00171711
0,001642034
0,001721086
0,001796375
0,001724387
0,001839844
0,00197731
0,001721756
0,00176076
0,001698929
0,001802053
0,001705628
0,001749461
0,001764893
0,001770864
0,001772521
0,001764722
0,001715521
0,001717966
0,001743388
0,00171762
0,001687954
0,001725178
0,001778663
0,001850903
0,001739054
0,001750952
0,001842627
0,001694837
0,001686154
0,001795288
0,001676951
0,001793039
0,001767246
0,001797212
0,001800904
0,001702152
0,00173192
0,001833106
0,001700199
0,001801934
0,001817169
0,001812902
0,001756825
0,001801485
0,00186379
0,001742722
0,001787483
0,001726429
0,00173378
0,001769658
0,001863733
0,001870957
0,001749759
0,001840188
0,001796879
0,001783614
0,001781033
0,001855599
0,00168714
0,001745714
0,001772975
0,001809864
0,0018456
0,00182891
0,001840327
0,001742587
0,001775748
0,001764843
0,001830098
0,001809281
0,001893155
0,001855858
0,001824368
0,001723576
0,00180696
0,001753387
0,001825192
0,001819302
0,001855148
0,001675445
0,001704752
0,001809363
0,00179224
0,00180898
0,001741056
0,001745916
0,00174846
0,00171023
0,001777335
0,001820546
0,001829691
0,001774578
0,001883024
0,001774843
0,001802995
0,001802076
0,001795596
0,001769008
0,001691883
0,001781111
0,001799298
0,001866242
0,001797003
0,001807303
0,001727512
0,001777265
0,001799472
0,001725719
0,00179733
0,001834432
0,001732723
0,001818905
0,001793364
0,001782738
0,001819703
0,001738232
0,001687671
0,001833631
0,001768083
0,001770545
0,001793213
0,001814584
0,001858989
0,001796205
0,001841104
0,001747196
0,001852365
0,001817154
0,001766412
0,001723147
0,001775402
0,001811474
0,001742433
0,001785799
0,00173639
0,001823564
0,001761263
0,00167161
0,001793821
0,001790624
0,001751871
0,001836398
0,001689583
0,001727186
0,001764845
0,001836505
0,001844855
0,001708596
0,00187336
0,001725797
0,001859469
0,001733825
0,00184223
0,001806276
0,001758077
0,00179744
0,001788495
0,001818608
0,001897101
0,001813478
0,001815828
0,001821603
0,001880465
0,001718798
0,001838613
0,001754698
0,001818963
0,001882131
0,001853024
0,001860923
0,001696658
0,001801262
0,001850182
0,001777725
0,001794146
0,001785738
0,001749634
0,001731235
0,00177329
0,001826161
0,001766458
0,001720509
0,001861576
0,001788771
0,001772214
0,001807945
0,001800889
0,001724661
0,001770934
0,001715452
0,001737927
0,001852027
0,001782028
0,001700475
0,001712081
0,001886261
0,001778825
0,001733315
0,001751335
0,001728798
0,001817101
0,001785807
0,001672641
0,001731502
0,001866418
0,001654759
0,001802042
0,001760565
0,002092818
0,001889856
0,001847072
0,001951788
0,00202876
0,001810455
0,001898367
0,001925304
0,001716395
0,001789013
0,001834853
0,001713183
0,001766091
0,001806464
0,001643408
0,001893778
0,001859183
0,001873874
0,001844758
0,001767003
0,001802972
0,001784512
0,001881219
0,001974216
0,001689006
0,001816592
0,001808492
0,001795668
0,001847755
0,001817708
0,001793708
0,001778863
0,001742572
0,001727313
0,001810588
0,001645778
0,001821288
0,001755197
0,001772547
0,00178681
0,001799232
0,00209541
0,001833995
0,001825896
0,001748645
0,001924503
0,00177176
0,00185701
0,001725241
0,001776321
0,001924337
0,001670589
0,001729327
0,001813815
0,001722736
0,00182154
0,001662654
0,001738691
0,001891802
0,00186384
0,001802359
0,001731267
0,00179296
0,001841138
0,001882437
0,001833646
0,001812562
0,001760213
0,001779983
0,001918722
0,001738635
0,001840228
0,001854059
0,001774644
0,001827459
0,00188132
0,001805124
0,001902123
0,001867716
0,001912859
0,001666773
0,001777371
0,001872025
0,001764008
0,001771127
0,001840116
0,001770253
0,001796318
0,001787941
0,00178785
0,001918666
0,001641908
0,00178921
0,001877284
0,001720824
0,001786262
0,001773517
0,001787176
0,001804327
0,001827697
0,001721019
0,001760546
0,001856008
0,001726664
0,001810662
0,001834082
0,001732053
0,001739908
0,001743298
0,001762239
0,001777709
0,001784661
0,001784659
0,001865958
0,002114868
0,001778085
0,001752954
0,001774323
0,001828838
0,001821863
0,001856156
0,001826342
0,001830511
0,001791532
0,001713911
0,001709392
0,001811591
0,001692848
0,001865516
0,001838899
0,00175884
0,002027642
0,001696837
0,001760625
0,001759686
0,001777848
0,001865006
0,001773174
0,001710553
0,001796007
0,001841762
0,00175564
0,001743928
0,001790835
0,001750119
0,001876722
0,001870039
0,001709034
0,001808615
0,001816642
0,001811701
0,00188169
0,001778504
0,001798443
0,001858521
0,00182518
0,001731586
0,00183547
0,001803075
0,001892634
0,001728482
0,001764283
0,001863648
0,001762113
0,001721306
0,001800537
0,001773574
0,001798202
0,001760489
0,001633486
0,001694382
0,001772417
0,001843937
0,001857351
0,001903097
0,001818101
0,001821618
0,001872382
0,001889087
0,001863138
0,001751319
0,001695191
0,001731088
0,001691923
0,00175858
0,001846188
0,001804783
0,00171075
0,001784249
0,001805073
0,001855503
0,001733695
0,001714179
0,001774015
0,001700698
0,001760086
0,001770795
0,001694711
0,001708115
0,001847483
0,001814454
0,001732206
0,001807903
0,001675454
0,001820665
0,001781294
0,001705054
0,001745305
0,001674752
0,001658296
0,001901314
0,001906402
0,001754146
0,001720957
0,00180651
0,001726688
0,001675545
0,001716747
0,001838061
0,001745606
0,001657585
0,001776345
0,001797793
0,001726421
0,001932018
0,001799832
0,001764187
0,002103226
0,001768236
0,001777263
0,001873503
0,00180604
0,001811246
0,001862225
0,001693799
0,001741498
0,001779176
0,001794944
0,001724892
0,001610858
0,001737106
0,001769215
0,001684201
0,001663371
0,001752573
0,001817949
0,001763932
0,00180844
0,00169236
0,001664032
0,001975124
0,001789923
0,001780043
0,001719851
0,001618778
0,001798256
0,001761954
0,001778967
0,001794506
0,0017479
0,001606617
0,001778253
0,001712057
0,001775763
0,001735826
0,001772876
0,001865557
0,0018325
0,001801799
0,00171811
0,001672685
0,001800005
0,001785507
0,001804969
0,001661384
0,001842998
0,001706171
0,00176421
0,001632287
0,001792288
0,001747507
0,001773101
0,001716055
0,002065606
0,001794724
0,001811451
0,001921036
0,001736484
0,001701865
0,001768406
0,001756507
0,001847184
0,001725538
0,001701141
0,001787583
0,001815523
0,001709722
0,001678384
0,001731488
0,001666617
0,001716153
0,00192572
0,001696918
0,00177182
0,001724387
0,00178643
0,001843095
0,001813984
0,001886749
0,001683914
0,00178422
0,001705215
0,001736765
0,001706328
0,001746485
0,001648315
0,001724262
0,001782719
0,001719816
0,001775268
0,001720894
0,001781643
0,001842638
0,001721939
0,001756762
